timestamp,temperature_c,pressure_kpa,vibration_mm_s,rotation_rpm,power_kw
2026-06-04 02:22:00,72.63061744220803,84.77683010163136,2.7436393952574267,1704.6055509188031,17.810573787754365
2026-06-04 02:23:00,73.53006258009651,117.84628241858485,3.027096493158071,1714.9229735796541,18.381750213720508
2026-06-04 02:24:00,72.79575171016563,117.54551240807979,2.8963964693082547,1720.3163088531473,18.090787513531914
2026-06-04 02:25:00,72.0226368451895,114.60980220390837,3.262766677559728,1704.4328766038202,18.609704539630467
2026-06-04 02:26:00,71.24527001832429,114.94180303355651,3.000640594977662,1739.6930009116172,18.520387278244772
2026-06-04 02:27:00,70.53129175174982,116.30850442548264,3.2297393051228935,1711.9837453336231,17.477821688141624
2026-06-04 02:28:00,73.84839750981739,116.22482153792714,2.9261582812269404,1714.9070209554652,18.119225967620096
2026-06-04 02:29:00,71.86916011637648,116.31635784530769,3.102785643399229,1690.5210184853404,17.66451305547383
2026-06-04 02:30:00,71.63216339585455,115.57124648018427,3.068025896748445,1699.9454799937807,18.126585264302584
2026-06-04 02:31:00,72.35718758431216,117.5230343087231,3.4608277356069492,1690.5531120215594,18.13719370030429
2026-06-04 02:32:00,72.93524242625782,116.46914682881645,3.273967715649215,1716.5971916741748,18.28835975614316
2026-06-04 02:33:00,73.00918623352513,119.09935497981502,3.2467285620025876,1702.6547291603722,17.87698246365928
2026-06-04 02:34:00,71.69749158423458,116.45347734783947,3.3528556273828105,1721.496653167074,18.52577496956737
2026-06-04 02:35:00,72.0436187087088,114.4733785004077,3.115409385776903,1705.8023673462958,17.870961227331907
2026-06-04 02:36:00,71.27867091686944,118.52508520312561,3.0531600143732582,1726.2202055806629,18.307376066140964
2026-06-04 02:37:00,71.47171185461258,117.11248531009598,3.0209094556563927,1717.9596174395958,17.882170240859935
2026-06-04 02:38:00,73.03677372628607,116.63774374568227,3.127943605023013,1725.436834514629,18.064716545891088
2026-06-04 02:39:00,71.74539215108484,116.85191026774031,2.65621161529153,1727.7972374301737,18.307475993979224
2026-06-04 02:40:00,72.40957517387372,114.60203491115497,3.06894166640263,1743.6183987327383,18.63164657193652
2026-06-04 02:41:00,71.04703140656429,113.79135872368823,3.0977927343096914,1700.019839945326,18.10030162845716
2026-06-04 02:42:00,72.83102350945462,116.05338877127355,3.0501883230768323,1727.4031680880375,17.85621073240513
2026-06-04 02:43:00,72.34626492347562,117.70248033412084,2.8402275997832085,1719.9445305915556,18.61600697136171
2026-06-04 02:44:00,71.04194447971733,116.47666715531558,3.044312281667534,1729.306760919624,18.198446084420365
2026-06-04 02:45:00,71.41421627689037,117.84771974474481,2.823059381801042,1712.2848155287713,17.966502066697846
2026-06-04 02:46:00,73.7492726165594,118.08752488438297,3.3662009905613317,1737.6676354804026,18.662099821416795
2026-06-04 02:47:00,70.36016699947079,115.70842696413924,3.0069772378129005,1689.7419065384101,17.97073575654029
2026-06-04 02:48:00,71.40721335950447,117.55249508079488,2.766060177035544,1700.0285284413671,19.048774395965783
2026-06-04 02:49:00,71.76935841309394,117.73959245148725,3.029855223161938,1703.628219561181,17.9569818631789
2026-06-04 02:50:00,74.7891635688623,116.44503112695882,3.2370597241236414,1719.4287475551953,18.730485996128092
2026-06-04 02:51:00,70.95625024703291,115.49062568447847,3.076222134911036,1710.6574242660631,18.05037345246338
2026-06-04 02:52:00,72.00105632279968,115.97095914636553,2.9164161595458267,1699.5985051665873,18.076683142706766
2026-06-04 02:53:00,71.68176645910306,112.84253967324061,2.9473847100411104,1694.9613002442366,17.723583768101665
2026-06-04 02:54:00,71.7875268374392,116.46608966071683,3.032277671877333,1705.2315996452535,17.921939952604795
2026-06-04 02:55:00,71.37961545303352,116.48987996550458,2.97574077818648,1682.6984576003847,18.011329877860916
2026-06-04 02:56:00,71.43859028484637,116.07184231695976,2.870960345932816,1707.657029450955,17.60190998078273
2026-06-04 02:57:00,70.51570805371925,115.81458524733988,3.016592067379537,1704.470250013993,17.470268454198077
2026-06-04 02:58:00,70.91796308315789,116.0713186519688,2.874839218332652,1721.5954174479966,18.067864473506784
2026-06-04 02:59:00,71.79236627022108,113.5095313611119,3.2027539021528257,1714.5825108303136,18.449127920943166
2026-06-04 03:00:00,71.94776110249857,117.6093568616843,3.201615420574959,1735.0908809141756,17.83933442298722
2026-06-04 03:01:00,72.82786238847804,115.94956626744508,2.9422526101118054,1730.7317452783805,18.221356970587962
2026-06-04 03:02:00,72.22755741708953,114.93625145117959,2.937675119984454,1720.09404168369,17.415341669357183
2026-06-04 03:03:00,73.0913340010469,117.94311535628763,3.024119047872967,1722.9843406359628,18.835042948573825
2026-06-04 03:04:00,71.68976186155909,117.0431380154651,3.0531854944070003,1719.6185103286284,18.377195115499823
2026-06-04 03:05:00,72.62569427051106,116.8916963836292,3.1427949852787007,1717.5424692570805,18.769890615542963
2026-06-04 03:06:00,72.23684246410342,117.2361703859158,3.15698635525596,1719.0000132562354,17.57540178565061
2026-06-04 03:07:00,70.40387580797308,114.40415609073281,3.1186344187908914,1739.358584033408,18.035692214562285
2026-06-04 03:08:00,71.43014846145266,115.72483253794219,3.2878735520433113,1709.907925281517,17.535651034206715
2026-06-04 03:09:00,72.68308165829296,117.83688225706952,3.0945973648957827,1697.1305751455286,18.450222431040913
2026-06-04 03:10:00,73.42674201024364,115.21463238304592,2.8731079439062044,1724.1481535842304,18.14227815659107
2026-06-04 03:11:00,72.54170513687079,114.86152447313133,2.8292577473822966,1727.2551223890127,18.237294349484
2026-06-04 03:12:00,72.30089460938505,116.59071364015175,3.345127291030491,1722.2697034196465,17.961550180227974
2026-06-04 03:13:00,70.63746418074807,116.01694781389891,3.136080340306273,1683.7512102396786,17.53130191767967
2026-06-04 03:14:00,72.13640175590861,116.92790823264416,3.107689297242054,1734.643385398098,17.819119670618342
2026-06-04 03:15:00,73.4777076560905,114.76036512462657,3.1616282535473754,1722.3039082196788,18.330194193993957
2026-06-04 03:16:00,72.57310616434417,113.31554749236909,3.1156936465222964,1713.676784648443,18.090508083667466
2026-06-04 03:17:00,72.61051469264423,117.19394198924653,3.1375425805556336,1732.333736051648,18.145495849563908
2026-06-04 03:18:00,71.96297400888675,114.75435881629855,3.0143742161593816,1683.6829189123875,17.617380074206327
2026-06-04 03:19:00,71.8200084796075,114.89121563250008,3.1998264261734524,1709.9873059638126,17.808987621754074
2026-06-04 03:20:00,70.38657991559329,113.21231058853417,2.976749757770188,1702.9840090375546,18.474137812593714
2026-06-04 03:21:00,73.7808867282821,117.47626573451328,2.9477582999901784,1739.0324670493148,18.25731963214114
2026-06-04 03:22:00,71.34215767821885,116.53647808728594,2.820778118578918,1718.524206405904,18.215999121305746
2026-06-04 03:23:00,73.00312004317011,116.55630054255428,3.0432790996316297,1702.817740523,18.25319761448984
2026-06-04 03:24:00,72.73724285441618,116.84164112610311,3.2886250525487775,1736.7734544542188,18.033975634808456
2026-06-04 03:25:00,71.53459726354774,113.34143520708285,2.9856394647547755,1673.962915522011,18.55951090955078
2026-06-04 03:26:00,72.01323476444153,114.92085895851933,2.866755028393021,1722.325967568724,18.194338683690166
2026-06-04 03:27:00,72.67366103873015,115.69251615280905,3.125030125701785,1697.5118087421333,18.188174713190588
2026-06-04 03:28:00,72.30755593290017,115.07227682377412,2.9670577071680877,1706.0070106819956,18.26017342751737
2026-06-04 03:29:00,74.07764419904643,116.28966363521855,3.3399385640870025,1717.9295400114308,18.684016294029185
2026-06-04 03:30:00,74.0515712079195,116.75804569413535,3.258696734873374,1733.1530999914855,17.73306138710638
2026-06-04 03:31:00,72.82754324127846,117.48876898143479,2.8947686475640575,1750.131743539964,18.163066746272147
2026-06-04 03:32:00,74.84338498907367,114.95997796642067,3.089663976308467,1696.4563431223169,19.262183945952795
2026-06-04 03:33:00,71.57880230456506,115.74160967099537,2.936856774141874,1716.7240586403525,18.5382314417205
2026-06-04 03:34:00,73.26888710299059,117.05731982130264,2.9061554725274403,1749.0830739929017,18.059172708430363
2026-06-04 03:35:00,72.9821117324878,115.21066819311525,3.0795810260339582,1709.0002946604466,18.45098370387318
2026-06-04 03:36:00,71.43895424990819,115.7077596490028,3.1853455130734676,1702.9971342244858,17.838936082752575
2026-06-04 03:37:00,72.76013799448954,116.86743787407765,3.0749155958574623,1720.9735314882357,18.295253394875335
2026-06-04 03:38:00,72.18093456080354,115.90264916077354,2.98185721421281,1724.2885055806166,17.761272988909454
2026-06-04 03:39:00,72.8385005513275,117.24116684090407,2.764539824452989,1728.9590309850923,18.025952003899672
2026-06-04 03:40:00,73.42244220814236,116.65971627333167,3.003199601832601,1715.2338484433326,18.03629740408675
2026-06-04 03:41:00,73.32063122196499,115.93993537965464,3.1703820760339028,1705.4842179207865,18.830013736552015
2026-06-04 03:42:00,71.34200136323035,114.2730982325769,2.844065522815117,1728.8132816802427,17.647995481174426
2026-06-04 03:43:00,69.54458299973595,116.24644883503737,3.2557074221777738,1701.0460595032876,18.43163162051367
2026-06-04 03:44:00,74.1685548407877,116.53293669278735,3.006652728042756,1690.0968156280271,18.033819578585817
2026-06-04 03:45:00,72.26905487883877,115.0621655781408,3.112628907097441,1694.913254025762,17.90832610100308
2026-06-04 03:46:00,70.22663171892017,116.14109493760732,2.969637656531156,1697.2596086007547,21.26612938102159
2026-06-04 03:47:00,72.35526846134196,118.14878655654013,2.932037712198888,1744.0846275786096,17.794145988318615
2026-06-04 03:48:00,72.32884888572164,115.50689112223746,3.152644595131866,1699.4946066722346,18.415367987968885
2026-06-04 03:49:00,71.58147397543956,115.14267754711302,2.9780205025286666,1736.3732540920028,17.953466137734576
2026-06-04 03:50:00,72.53754012487092,115.64659557968375,2.97928358192689,1740.4499347984838,18.061483165164706
2026-06-04 03:51:00,71.58495844149212,114.05093586605918,2.714599591009644,1717.5828637086092,17.72647118657412
2026-06-04 03:52:00,72.5548672771546,118.47091453320348,3.2664387832590376,1675.9707397293696,18.821302719740498
2026-06-04 03:53:00,74.39035901839759,115.84437167617862,3.0931245877661837,1700.6795654214604,18.177792931236393
2026-06-04 03:54:00,74.28300084701958,115.78312677140674,3.2868701937535167,1714.6739133232795,18.37604451849468
2026-06-04 03:55:00,74.43696646660622,115.41731390301408,3.210991791676151,1749.553112261358,18.73390257502908
2026-06-04 03:56:00,72.4854007762914,115.92810344105162,3.258875822774582,1710.0446742765423,17.86017390754506
2026-06-04 03:57:00,72.93938292225502,115.5935740749113,3.0105666320317304,1707.4436883145954,18.66763169380685
2026-06-04 03:58:00,73.4009727639597,118.2555812444004,2.8961245529006914,1723.22310821867,18.250649920024404
2026-06-04 03:59:00,71.30966999547735,114.42017277591921,3.175647808325133,1691.1058905056198,17.40582115573977
2026-06-04 04:00:00,72.64398115720522,114.64604152927625,3.1190153186713414,1719.5277789910676,18.033943934842185
2026-06-04 04:01:00,72.84779392924777,116.74421708003555,3.0021834546479793,1702.449322282751,17.60297506030304
2026-06-04 04:02:00,73.67438813197774,116.27242916837766,3.20481214209122,1758.9972728903806,18.23299993742887
2026-06-04 04:03:00,72.53493566026619,115.97296991879205,3.128919837413801,1702.7756912315308,17.802815424123423
2026-06-04 04:04:00,71.96845837306374,117.13385555440871,3.1933269083764215,1748.4462474342304,17.86966558165227
2026-06-04 04:05:00,72.46456875955228,116.51457513781664,2.9366755802502382,1700.9044438051467,18.292141145798748
2026-06-04 04:06:00,69.63956826788841,115.34013548351422,3.173063575149204,1709.2258524273,17.715731931606683
2026-06-04 04:07:00,72.81016916950703,114.68822829851126,3.0909723066549124,1725.8380916090161,18.671164541838483
2026-06-04 04:08:00,73.23845703897346,114.51535309537196,3.2638683440600076,1722.354032331721,18.724473770097084
2026-06-04 04:09:00,72.70595158456197,115.62074590314744,3.242655328782937,1720.6894779571953,18.255176795890065
2026-06-04 04:10:00,72.79284990971608,114.99850253682605,3.189594063276884,1730.2517208902982,18.349729526274746
2026-06-04 04:11:00,73.98586943088252,117.14922117803555,3.1050760163158526,1730.609508858751,17.850076021614818
2026-06-04 04:12:00,73.0653330843638,114.27146383216734,3.2017634984694783,1716.4720875123346,18.493377240307346
2026-06-04 04:13:00,71.98031657651173,115.93417829365235,3.264669193389303,1709.4937735581727,18.39966580312628
2026-06-04 04:14:00,73.10888676082625,116.44805928062007,3.2013932038487347,1719.590514634551,18.709506399836418
2026-06-04 04:15:00,73.23604840702905,116.40650067677008,3.1273287360107607,1716.7165069916111,18.104552684145425
2026-06-04 04:16:00,73.42054090389378,116.55754285867594,3.1786963762085576,1711.4173365028926,17.92038725631777
2026-06-04 04:17:00,71.02155166950904,115.22769790266085,2.962447401343596,1709.403607970264,17.693265532035305
2026-06-04 04:18:00,72.86215547219722,115.40975125116684,3.307814542870032,1695.0033903662854,18.679204511926205
2026-06-04 04:19:00,73.87245428143082,118.07834255648564,2.853390317402733,1705.7192042832967,18.405652343238
2026-06-04 04:20:00,72.34976340356123,115.86949355487464,3.088729260197026,1729.1903768645275,17.528382189823215
2026-06-04 04:21:00,74.12386274283415,118.30552471348729,3.0459441970394456,1687.6113085816485,18.559036664993553
2026-06-04 04:22:00,73.7808597833265,116.01940765975769,2.997836936606982,1736.7496182817094,18.01946091165578
2026-06-04 04:23:00,74.61243356013753,116.73453929052053,3.162716925787696,1715.0036947164972,18.810863757376126
2026-06-04 04:24:00,72.93025208384384,116.11525635732563,2.9166288707541743,1742.1321192588039,18.356376982963074
2026-06-04 04:25:00,74.91461313302499,116.79071399700827,3.4236732742208953,1738.5699220719928,18.75280353293211
2026-06-04 04:26:00,72.5624847716651,116.02353779706314,2.8990078929810554,1715.453742710282,18.67922154867399
2026-06-04 04:27:00,75.35659682296857,116.9440293455076,2.979220954979699,1721.0264857672673,18.789280472492948
2026-06-04 04:28:00,72.3521717674835,117.70574292019313,2.9010651935740785,1735.4824605304807,18.388172814236423
2026-06-04 04:29:00,73.56386781670084,117.5044011228092,3.112826649139932,1735.708900211705,18.448913174041373
2026-06-04 04:30:00,73.02471805713358,117.90726014272691,3.261539891268623,1736.4627579494243,18.042650126780003
2026-06-04 04:31:00,74.3797391622909,115.24176301376694,3.202373015813507,1741.8572646947948,17.96860587583308
2026-06-04 04:32:00,74.06717380221711,115.04665330560148,3.3183714595356184,1703.1911345511498,17.89929724435332
2026-06-04 04:33:00,71.74091924498379,116.56670418728982,2.962936665184977,1720.4848339024834,18.444979476919862
2026-06-04 04:34:00,73.1148626996984,117.5476473731225,3.206992343550734,1710.0811743098125,17.422022161667634
2026-06-04 04:35:00,71.60424306240245,116.03565994356397,3.0650443450615903,1705.4165250869871,18.323151553936803
2026-06-04 04:36:00,72.44227789081188,115.45537029963816,3.12037592722736,1719.6912780455493,18.03989049659372
2026-06-04 04:37:00,72.3507834615965,118.17440661138984,3.2664218311490605,1713.8162946736725,18.740435310726962
2026-06-04 04:38:00,73.34411877481898,117.58221846270055,2.863437216433275,1720.9618083065213,18.332698305148426
2026-06-04 04:39:00,76.28776408981584,118.24400871874147,3.4302795979830867,1718.8251365195329,18.339805380454823
2026-06-04 04:40:00,74.63888364333665,116.10258034882958,3.0870347615455564,1702.9471155429083,18.842566249791826
2026-06-04 04:41:00,71.69845335440797,115.80098098710522,2.854006253378562,1744.4519722912419,18.175739665708566
2026-06-04 04:42:00,73.24007000893332,117.53640840942269,2.9892555183512943,1720.9739270290102,18.09749652259151
2026-06-04 04:43:00,73.80584986514191,116.26808146544018,3.1209026179930595,1699.4784629961052,18.095985847721476
2026-06-04 04:44:00,72.4968343519466,115.65054757538469,2.988276993593196,1721.1772438434934,18.306044275298042
2026-06-04 04:45:00,73.09722077042558,115.38145162028711,2.7913018803538305,1742.5180115459532,18.106050697699317
